584636,U5368,DOM1,U5368,DOM1,C11695,C625,Kerberos,Network,LogOn,Success,0
584636,U5368,DOM1,U5368,DOM1,C529,C529,?,Network,LogOff,Success,0
584636,U5602,DOM1,U5602,DOM1,C529,C529,?,Network,LogOff,Success,0
584636,U5937,DOM1,U5937,DOM1,C1795,C1794,?,?,TGS,Success,0
584636,U5937,DOM1,U5937,DOM1,C1795,C1795,?,?,TGT,Success,0
584636,U5953,DOM1,U5953,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C1065,?,?,TGS,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C1065,Kerberos,Network,LogOn,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C612,?,?,TGS,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C612,Kerberos,Network,LogOn,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C625,?,?,TGS,Success,0
584636,U5953,DOM1,U5953,DOM1,C13494,C625,Kerberos,Network,LogOn,Success,0
584636,U5953,DOM1,U5953,DOM1,C612,C612,?,Network,LogOff,Success,0
584636,U6495,DOM1,U6495,DOM1,C14649,C612,Kerberos,Network,LogOn,Success,0
584636,U6495,DOM1,U6495,DOM1,C612,C612,?,Network,LogOff,Success,0
584636,U70,DOM1,U70,DOM1,C1788,C1691,Kerberos,Network,LogOn,Success,0
584636,U72,DOM1,U72,DOM1,C1691,C1691,?,Network,LogOff,Success,0
584636,U7304,DOM1,U7304,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584636,U74,DOM1,U74,DOM1,C1290,C1691,Kerberos,Network,LogOn,Success,0
584636,U818,DOM1,U818,DOM1,C743,C743,?,Network,LogOff,Success,0
584636,U8317,DOM1,U8317,DOM1,C121,C625,Kerberos,Network,LogOn,Success,0
584636,U8317,DOM1,U8317,DOM1,C625,C625,?,Network,LogOff,Success,0
584636,U8406,DOM1,U8406,DOM1,C3322,C10,NTLM,Network,LogOn,Success,0
584636,U8679,DOM1,U8679,DOM1,C18504,C3173,Kerberos,Network,LogOn,Success,0
584636,U8679,DOM1,U8679,DOM1,C612,C612,?,Network,LogOff,Success,0
584636,U9629,DOM1,U9629,DOM1,C528,C528,?,Network,LogOff,Success,0
584636,U9731,DOM1,U9731,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584637,U1212,DOM1,U1212,DOM1,C3375,C467,?,?,TGS,Success,0
584637,U1212,DOM1,U1212,DOM1,C3375,C467,Kerberos,Network,LogOn,Success,0
584637,U1482,DOM1,U1482,DOM1,C529,C529,?,Network,LogOff,Success,0
584637,U1600,DOM1,U1600,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584637,U1600,DOM1,U1600,DOM1,C16088,C612,Kerberos,Network,LogOn,Success,0
584637,U1600,DOM1,U1600,DOM1,C612,C612,?,Network,LogOff,Success,0
584637,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584637,U22,DOM1,U22,DOM1,C1703,C1703,?,Network,LogOff,Success,0
584637,U22,DOM1,U22,DOM1,C452,C452,?,Network,LogOff,Success,0
584637,U22,DOM1,U22,DOM1,C452,C452,Kerberos,Network,LogOn,Success,0
584637,U22,DOM1,U22,DOM1,C452,U22,?,?,TGS,Fail,0
584637,U22,DOM1,U22,DOM1,C477,C452,Kerberos,Network,LogOn,Success,0
584637,U22,DOM1,U22,DOM1,C477,U22,?,?,TGS,Fail,0
584637,U22,DOM1,U22,DOM1,C477,U22,?,?,TGS,Success,0
584637,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584637,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584637,U2410,DOM1,U2410,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584637,U2410,DOM1,U2410,DOM1,C6667,C1065,Kerberos,Network,LogOn,Success,0
584637,U2625,DOM1,U2625,DOM1,C19014,C1065,Kerberos,Network,LogOn,Success,0
584637,U2845,DOM1,U2845,DOM1,C467,C467,?,Network,LogOff,Success,0
584637,U2,DOM1,U2,DOM1,C7,C7,?,Network,LogOff,Success,0
584637,U2,DOM1,U2,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
584637,U3271,DOM1,U3271,DOM1,C17306,C467,Kerberos,Network,LogOn,Success,0
584637,U3271,DOM1,U3271,DOM1,C17306,C612,Kerberos,Network,LogOn,Success,0
584637,U3447,DOM1,U3447,DOM1,C9105,C467,Kerberos,Network,LogOn,Success,0
584637,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
584637,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584637,U4079,DOM1,U4079,DOM1,C10428,C1065,Kerberos,Network,LogOn,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,C467,?,?,TGS,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,C528,?,?,TGS,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,C586,?,?,TGS,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,C612,?,?,TGS,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,C625,?,?,TGS,Success,0
584637,U4512,DOM1,U4512,DOM1,C10805,TGT,?,?,TGS,Success,0
584637,U453,DOM1,U453,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584637,U4703,DOM1,U4703,DOM1,C11481,C801,Kerberos,Network,LogOn,Success,0
584637,U5171,DOM1,U5171,DOM1,C12402,C5618,NTLM,Network,LogOn,Success,0
584637,U5184,DOM1,U5184,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584637,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
584637,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
584637,U5345,DOM1,U5345,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584637,U5345,DOM1,U5345,DOM1,C12702,C1065,Kerberos,Network,LogOn,Success,0
584637,U5368,DOM1,U5368,DOM1,C11695,C586,Kerberos,Network,LogOn,Success,0
584637,U5368,DOM1,U5368,DOM1,C586,C586,?,Network,LogOff,Success,0
584637,U5953,DOM1,U5953,DOM1,C13494,C612,Kerberos,Network,LogOn,Success,0
584637,U5953,DOM1,U5953,DOM1,C612,C612,?,Network,LogOff,Success,0
584637,U5,DOM1,U5,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584637,U6215,DOM1,U6215,DOM1,C529,C529,?,Network,LogOff,Success,0
584637,U6215,DOM1,U6215,DOM1,C612,C612,?,Network,LogOff,Success,0
584637,U7523,DOM1,U7523,DOM1,C16432,C529,NTLM,Network,LogOn,Success,0
584637,U7523,DOM1,U7523,DOM1,C529,C529,?,Network,LogOff,Success,0
584637,U7581,DOM1,U7581,DOM1,C16539,C528,Kerberos,Network,LogOn,Success,0
584637,U777,DOM1,U777,DOM1,C586,C586,?,Network,LogOff,Success,0
584637,U8141,DOM1,U8141,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584637,U8141,DOM1,U8141,DOM1,C19033,C1065,Kerberos,Network,LogOn,Success,0
584637,U8141,DOM1,U8141,DOM1,C19033,C457,Kerberos,Network,LogOn,Success,0
584637,U8141,DOM1,U8141,DOM1,C19033,C529,Kerberos,Network,LogOn,Success,0
584637,U8141,DOM1,U8141,DOM1,C19033,C612,Kerberos,Network,LogOn,Success,0
584637,U8141,DOM1,U8141,DOM1,C457,C457,?,Network,LogOff,Success,0
584637,U9196,DOM1,U9196,DOM1,C586,C586,?,Network,LogOff,Success,0
584637,U9465,DOM1,U9465,DOM1,C19952,C586,Kerberos,Network,LogOn,Success,0
584637,U9465,DOM1,U9465,DOM1,C586,C586,?,Network,LogOff,Success,0
584637,U94,DOM1,U94,DOM1,C7,C7,?,Network,LogOff,Success,0
584637,U94,DOM1,U94,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
584638,U1155,DOM1,U1155,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U1176,DOM1,U1176,DOM1,C659,C528,Kerberos,Network,LogOn,Success,0
584638,U1212,DOM1,U1212,DOM1,C467,C467,?,Network,LogOff,Success,0
584638,U1324,DOM1,U1324,DOM1,C467,C467,?,Network,LogOff,Success,0
584638,U1346,DOM1,U1346,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U1588,DOM1,U1588,DOM1,C2253,C464,Kerberos,Network,LogOn,Success,0
584638,U1588,DOM1,U1588,DOM1,C464,C464,?,Network,LogOff,Success,0
584638,U1934,DOM1,U1934,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U2097,DOM1,U2097,DOM1,C585,C585,?,Network,LogOff,Success,0
584638,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584638,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584638,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584638,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584638,U2554,DOM1,U2554,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U2637,DOM1,U2637,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U27,DOM1,U27,DOM1,C2044,C2742,Kerberos,Network,LogOn,Success,0
584638,U296,DOM1,U296,DOM1,C585,C585,?,Network,LogOff,Success,0
584638,U2971,DOM1,U2971,DOM1,C801,C801,?,Network,LogOff,Success,0
584638,U3235,DOM1,U3235,DOM1,C529,C529,?,Network,LogOff,Success,0
584638,U3235,DOM1,U3235,DOM1,C8688,C529,Kerberos,Network,LogOn,Success,0
584638,U3410,DOM1,U3410,DOM1,C585,C585,?,Network,LogOff,Success,0
584638,U3447,DOM1,U3447,DOM1,C612,C612,?,Network,LogOff,Success,0
584638,U3447,DOM1,U3447,DOM1,C9105,C612,Kerberos,Network,LogOn,Success,0
584638,U3535,DOM1,U3535,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U3604,DOM1,U3604,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584638,U4684,DOM1,U4684,DOM1,C105,C104,?,?,TGS,Success,0
584638,U4684,DOM1,U4684,DOM1,C105,C105,?,?,TGT,Success,0
584638,U4684,DOM1,U4684,DOM1,C1618,C1617,?,?,TGS,Success,0
584638,U4684,DOM1,U4684,DOM1,C1618,C1618,?,?,TGT,Success,0
584638,U4684,DOM1,U4684,DOM1,C574,C567,?,?,TGS,Success,0
584638,U4684,DOM1,U4684,DOM1,C574,C574,?,?,TGT,Success,0
584638,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
584638,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
584638,U5099,DOM1,U5099,DOM1,C7776,C528,Kerberos,Network,LogOn,Success,0
584638,U5456,DOM1,U5456,DOM1,C12777,C529,Kerberos,Network,LogOn,Success,0
584638,U5456,DOM1,U5456,DOM1,C529,C529,?,Network,LogOff,Success,0
584638,U5597,DOM1,U5597,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584638,U63,DOM1,U63,DOM1,C1755,C1755,?,Network,LogOff,Success,0
584638,U63,DOM1,U63,DOM1,C1755,C1755,Kerberos,Network,LogOn,Success,0
584638,U66,DOM1,U66,DOM1,C2313,C2313,?,Network,LogOff,Success,0
584638,U66,DOM1,U66,DOM1,C2313,C2313,Kerberos,Network,LogOn,Success,0
584638,U66,DOM1,U66,DOM1,C3722,C3722,?,Network,LogOff,Success,0
584638,U66,DOM1,U66,DOM1,C3722,C3722,Kerberos,Network,LogOn,Success,0
584638,U7304,DOM1,U7304,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584638,U7449,DOM1,U7449,DOM1,C16208,C16208,?,?,TGT,Success,0
584638,U7449,DOM1,U7449,DOM1,C16208,C2327,?,?,TGS,Success,0
584638,U7523,DOM1,U7523,DOM1,C16432,C529,NTLM,Network,LogOn,Success,0
584638,U7523,DOM1,U7523,DOM1,C529,C529,?,Network,LogOff,Success,0
584638,U7581,DOM1,U7581,DOM1,C16539,C528,Kerberos,Network,LogOn,Success,0
584638,U7581,DOM1,U7581,DOM1,C528,C528,?,Network,LogOff,Success,0
584638,U7622,DOM1,U7622,DOM1,C16581,C457,?,?,TGS,Success,0
584638,U7739,DOM1,U7739,DOM1,C16814,C3173,Kerberos,Network,LogOn,Success,0
584638,U8115,DOM1,U8115,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584638,U9298,DOM1,U9298,DOM1,C19634,C19634,?,Unlock,LogOff,Success,0
584638,U9757,DOM1,U9757,DOM1,C1704,C2162,Kerberos,Network,LogOn,Success,0
584639,U1176,DOM1,U1176,DOM1,C625,C625,?,Network,LogOff,Success,0
584639,U1176,DOM1,U1176,DOM1,C659,C529,Kerberos,Network,LogOn,Success,0
584639,U1176,DOM1,U1176,DOM1,C659,C612,Kerberos,Network,LogOn,Success,0
584639,U1176,DOM1,U1176,DOM1,C659,C625,Kerberos,Network,LogOn,Success,0
584639,U1289,DOM1,U1289,DOM1,C17640,C8250,?,?,TGS,Success,0
584639,U1934,DOM1,U1934,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584639,U1934,DOM1,U1934,DOM1,C6047,C1065,Kerberos,Network,LogOn,Success,0
584639,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584639,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584639,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584639,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
584639,U22,DOM1,U22,DOM1,C477,C467,Kerberos,Network,LogOn,Success,0
584639,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584639,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584639,U24,DOM1,U24,DOM1,C1697,C1697,?,?,TGS,Success,0
584639,U24,DOM1,U24,DOM1,C1697,C1697,?,?,TGT,Success,0
584639,U2770,DOM1,U2770,DOM1,C7689,C528,Kerberos,Network,LogOn,Success,0
584639,U292,DOM1,U292,DOM1,C1795,C1794,?,?,TGS,Success,0
584639,U292,DOM1,U292,DOM1,C1795,C1795,?,?,TGT,Success,0
584639,U3406,DOM1,U3406,DOM1,C8972,TGT,?,?,TGS,Success,0
584639,U3447,DOM1,U3447,DOM1,C467,C467,?,Network,LogOff,Success,0
584639,U3447,DOM1,U3447,DOM1,C586,C586,?,Network,LogOff,Success,0
584639,U3447,DOM1,U3447,DOM1,C9105,C586,Kerberos,Network,LogOn,Success,0
584639,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
584639,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584639,U3535,DOM1,U3535,DOM1,C457,C457,?,Network,LogOff,Success,0
584639,U4079,DOM1,U4079,DOM1,C10428,C529,Kerberos,Network,LogOn,Success,0
584639,U41,DOM1,U41,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584639,U4938,DOM1,U4938,DOM1,C625,C625,?,Network,LogOff,Success,0
584639,U4,DOM1,U4,DOM1,C229,C229,?,Network,LogOff,Success,0
584639,U4,DOM1,U4,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584639,U5180,DOM1,U5180,DOM1,C625,C625,?,Network,LogOff,Success,0
584639,U5233,DOM1,U5233,DOM1,C12598,C1015,NTLM,Network,LogOn,Success,0
584639,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
584639,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
584639,U53,DOM1,U75,DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success,0
584639,U5591,DOM1,U5591,DOM1,C528,C528,?,Network,LogOff,Success,0
584639,U6551,DOM1,U6551,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584639,U6551,DOM1,U6551,DOM1,C14194,C1015,Kerberos,Network,LogOn,Success,0
584639,U66,DOM1,U66,DOM1,C1673,C1673,?,Network,LogOff,Success,0
584639,U66,DOM1,U66,DOM1,C1673,C1673,Kerberos,Network,LogOn,Success,0
584639,U66,DOM1,U66,DOM1,C1971,C1971,?,Network,LogOff,Success,0
584639,U66,DOM1,U66,DOM1,C1971,C1971,Kerberos,Network,LogOn,Success,0
584639,U7449,DOM1,U7449,DOM1,C16208,C16208,?,?,TGT,Success,0
584639,U7449,DOM1,U7449,DOM1,C16208,C2327,?,?,TGS,Success,0
584639,U75,DOM1,U53,DOM1,C1710,C1710,?,?,AuthMap,Success,0
584639,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGS,Success,0
584639,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGT,Success,0
584639,U75,DOM1,U75,DOM1,C1710,C1710,?,Interactive,LogOff,Success,0
584639,U7,DOM1,U7,DOM1,C921,C921,?,Network,LogOff,Success,0
584639,U7,DOM1,U7,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584639,U8904,DOM1,U8904,DOM1,C15473,C528,Kerberos,Network,LogOn,Success,0
584639,U9460,DOM1,U9460,DOM1,C1115,C1114,?,?,TGS,Success,0
584639,U9460,DOM1,U9460,DOM1,C1115,C1115,?,?,TGT,Success,0
584639,U9569,DOM1,U9569,DOM1,C586,C586,?,Network,LogOff,Success,0
584639,U9629,DOM1,U9629,DOM1,C457,C457,?,Network,LogOff,Success,0
584640,U1067,DOM1,U1067,DOM1,C9343,C2162,Kerberos,Network,LogOn,Success,0
584640,U1176,DOM1,U1176,DOM1,C528,C528,?,Network,LogOff,Success,0
584640,U1324,DOM1,U1324,DOM1,C467,C467,?,Network,LogOff,Success,0
584640,U13,DOM1,U13,DOM1,C368,C368,?,Network,LogOff,Success,0
584640,U13,DOM1,U13,DOM1,C368,C368,NTLM,Network,LogOn,Success,0
584640,U14,DOM1,U14,DOM1,C2022,C2022,NTLM,Network,LogOn,Success,0
584640,U14,DOM1,U14,DOM1,C421,C421,NTLM,Network,LogOn,Success,0
584640,U14,DOM1,U14,DOM1,C431,C431,Kerberos,Network,LogOn,Success,0
584640,U1513,DOM1,U1513,DOM1,C529,C529,?,Network,LogOff,Success,0
584640,U1846,DOM1,U1846,DOM1,C2855,C2855,?,Network,LogOff,Success,0
584640,U197,DOM1,U197,DOM1,C1834,C467,Kerberos,Network,LogOn,Success,0
584640,U2055,DOM1,U2055,DOM1,C6219,C529,Kerberos,Network,LogOn,Success,0
584640,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584640,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584640,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584640,U22,DOM1,U22,DOM1,C477,C467,Kerberos,Network,LogOn,Success,0
584640,U22,DOM1,U22,DOM1,C506,C849,Kerberos,Network,LogOn,Success,0
584640,U22,DOM1,U22,DOM1,C506,U22,?,?,TGS,Fail,0
584640,U22,DOM1,U22,DOM1,C506,U22,?,?,TGS,Success,0
584640,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584640,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584640,U22,DOM1,U22,DOM1,C849,C849,?,Network,LogOff,Success,0
584640,U22,DOM1,U22,DOM1,C849,C849,Kerberos,Network,LogOn,Success,0
584640,U2655,DOM1,U2655,DOM1,C528,C528,?,Network,LogOff,Success,0
584640,U2655,DOM1,U2655,DOM1,C7404,C528,Kerberos,Network,LogOn,Success,0
584640,U2770,DOM1,U2770,DOM1,C528,C528,?,Network,LogOff,Success,0
584640,U2899,DOM1,U2899,DOM1,C1721,C2162,Kerberos,Network,LogOn,Success,0
584640,U2971,DOM1,U2971,DOM1,C801,C801,?,Network,LogOff,Success,0
584640,U4216,DOM1,U4216,DOM1,C10412,C528,Kerberos,Network,LogOn,Success,0
584640,U4223,DOM1,U4223,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584640,U4232,DOM1,U4232,DOM1,C529,C529,?,Network,LogOff,Success,0
584640,U4392,DOM1,U4392,DOM1,C11049,C529,Kerberos,Network,LogOn,Success,0
584640,U5486,DOM1,U5486,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584640,U5486,DOM1,U5486,DOM1,C12857,C1065,Kerberos,Network,LogOn,Success,0
584640,U5597,DOM1,U5597,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584640,U5609,DOM1,U5609,DOM1,C467,C467,?,Network,LogOff,Success,0
584640,U57,DOM1,U57,DOM1,C586,C586,?,Network,LogOff,Success,0
584640,U6039,DOM1,U6039,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584640,U6654,DOM1,U6654,DOM1,C21043,C2162,Kerberos,Network,LogOn,Success,0
584640,U7200,DOM1,U7200,DOM1,C15895,C529,?,?,TGS,Success,0
584640,U7200,DOM1,U7200,DOM1,C15895,C529,Kerberos,Network,LogOn,Success,0
584640,U7200,DOM1,U7200,DOM1,C15895,C586,?,?,TGS,Success,0
584640,U7200,DOM1,U7200,DOM1,C15895,C586,Kerberos,Network,LogOn,Success,0
584640,U7200,DOM1,U7200,DOM1,C15895,TGT,?,?,TGS,Success,0
584640,U7200,DOM1,U7200,DOM1,C586,C586,?,Network,LogOff,Success,0
584640,U7,DOM1,U7,DOM1,C61,C61,?,Network,LogOff,Success,0
584640,U9292,DOM1,U9292,DOM1,C19632,C2162,Kerberos,Network,LogOn,Success,0
584640,U9569,DOM1,U9569,DOM1,C20145,C586,?,?,TGS,Success,0
584640,U990,DOM1,U990,DOM1,C625,C625,?,Network,LogOff,Success,0
584641,U107,DOM1,U107,DOM1,C1691,C1691,?,Network,LogOff,Success,0
584641,U10,DOM1,U10,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584641,U113,DOM1,U113,DOM1,C1710,C1710,?,NetworkCleartext,LogOff,Success,0
584641,U156,DOM1,U156,DOM1,C1691,C1691,?,Network,LogOff,Success,0
584641,U19,DOM1,U19,DOM1,C229,C229,?,Network,LogOff,Success,0
584641,U19,DOM1,U19,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584641,U20,DOM1,U20,DOM1,C1703,U20,?,?,TGS,Success,0
584641,U2159,DOM1,U2159,DOM1,C6473,C529,?,?,TGS,Success,0
584641,U2159,DOM1,U2159,DOM1,C6473,C586,?,?,TGS,Success,0
584641,U2159,DOM1,U2159,DOM1,C6473,TGT,?,?,TGS,Success,0
584641,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584641,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584641,U22,DOM1,U22,DOM1,C849,U22,?,?,TGS,Fail,0
584641,U2309,DOM1,U2309,DOM1,C3091,C467,Kerberos,Network,LogOn,Success,0
584641,U2309,DOM1,U2309,DOM1,C467,C467,?,Network,LogOff,Success,0
584641,U2845,DOM1,U2845,DOM1,C612,C612,?,Network,LogOff,Success,0
584641,U296,DOM1,U296,DOM1,C743,C743,?,Network,LogOff,Success,0
584641,U4392,DOM1,U4392,DOM1,C11049,C457,Kerberos,Network,LogOn,Success,0
584641,U4392,DOM1,U4392,DOM1,C11049,C467,Kerberos,Network,LogOn,Success,0
584641,U4392,DOM1,U4392,DOM1,C11049,C529,?,?,TGS,Success,0
584641,U4392,DOM1,U4392,DOM1,C11049,C529,Kerberos,Network,LogOn,Success,0
584641,U4392,DOM1,U4392,DOM1,C457,C457,?,Network,LogOff,Success,0
584641,U4392,DOM1,U4392,DOM1,C467,C467,?,Network,LogOff,Success,0
584641,U5007,DOM1,U5007,DOM1,C457,C457,?,Network,LogOff,Success,0
584641,U5007,DOM1,U5007,DOM1,C467,C467,?,Network,LogOff,Success,0
584641,U5007,DOM1,U5007,DOM1,C478,C457,Kerberos,Network,LogOn,Success,0
584641,U5007,DOM1,U5007,DOM1,C478,C467,Kerberos,Network,LogOn,Success,0
584641,U5007,DOM1,U5007,DOM1,C478,C529,Kerberos,Network,LogOn,Success,0
584641,U5007,DOM1,U5007,DOM1,C478,C612,Kerberos,Network,LogOn,Success,0
584641,U5153,DOM1,U5153,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584641,U5190,DOM1,U5190,DOM1,C612,C612,?,Network,LogOff,Success,0
584641,U5276,DOM1,C217,DOM1,C217,C217,?,?,AuthMap,Success,0
584641,U5944,DOM1,U5944,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584641,U5944,DOM1,U5944,DOM1,C625,C625,?,Network,LogOff,Success,0
584641,U59,DOM1,C1634,DOM1,C1634,C1634,?,?,AuthMap,Success,0
584641,U6001,DOM1,U6001,DOM1,C1968,C1766,?,?,TGS,Success,0
584641,U6001,DOM1,U6001,DOM1,C1968,C1968,?,?,TGT,Success,0
584641,U6003,DOM1,U6003,DOM1,C13819,C529,Kerberos,Network,LogOn,Success,0
584641,U6003,DOM1,U6003,DOM1,C529,C529,?,Network,LogOff,Success,0
584641,U639,DOM1,U639,DOM1,C5527,C586,Kerberos,Network,LogOn,Success,0
584641,U639,DOM1,U639,DOM1,C586,C586,?,Network,LogOff,Success,0
584641,U65,C1669,C1669,DOM1,C1669,C1669,?,?,AuthMap,Success,0
584641,U65,C1669,U65,C1669,C1669,C1669,Negotiate,Batch,LogOn,Success,0
584641,U6,DOM1,U6,DOM1,C61,C61,?,Network,LogOff,Success,0
584641,U71,DOM1,U71,DOM1,C1633,C1691,Kerberos,Network,LogOn,Success,0
584641,U7200,DOM1,U7200,DOM1,C586,C586,?,Network,LogOff,Success,0
584641,U7420,DOM1,U7420,DOM1,C16197,C1015,Kerberos,Network,LogOn,Success,0
584641,U7602,DOM1,U7602,DOM1,C16583,C16583,?,?,TGS,Success,0
584641,U7602,DOM1,U7602,DOM1,C16583,C16583,?,?,TGT,Success,0
584641,U78,DOM1,C1727,DOM1,C1727,C1727,?,?,AuthMap,Success,0
584641,U78,DOM1,U78,DOM1,C1727,C1727,Negotiate,Batch,LogOn,Success,0
584641,U79,C1731,C1731,DOM1,C1731,C1731,?,?,AuthMap,Success,0
584641,U79,C1731,U79,C1731,C1731,C1731,Negotiate,Batch,LogOn,Success,0
584641,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
584641,U8679,DOM1,U8679,DOM1,C743,C743,?,Network,LogOff,Success,0
584641,U9569,DOM1,U9569,DOM1,C20145,C1065,?,?,TGS,Success,0
584641,U9569,DOM1,U9569,DOM1,C20145,C1640,?,?,TGS,Success,0
584641,U9569,DOM1,U9569,DOM1,C20145,C457,?,?,TGS,Success,0
584641,U9569,DOM1,U9569,DOM1,C20145,C586,?,?,TGS,Success,0
584641,U9569,DOM1,U9569,DOM1,C20145,TGT,?,?,TGS,Success,0
584641,U9579,DOM1,U9579,DOM1,C20179,C467,Kerberos,Network,LogOn,Success,0
584641,U9579,DOM1,U9579,DOM1,C467,C467,?,Network,LogOff,Success,0
584642,U1071,DOM1,U1071,DOM1,C529,C529,?,Network,LogOff,Success,0
584642,U12,DOM1,U12,DOM1,C368,C368,?,Network,LogOff,Success,0
584642,U12,DOM1,U12,DOM1,C368,C368,NTLM,Network,LogOn,Success,0
584642,U1482,DOM1,U1482,DOM1,C586,C586,?,Network,LogOff,Success,0
584642,U1486,DOM1,U1486,DOM1,C801,C801,?,Network,LogOff,Success,0
584642,U1580,DOM1,U1580,DOM1,C16583,C528,Kerberos,Network,LogOn,Success,0
584642,U1580,DOM1,U1580,DOM1,C528,C528,?,Network,LogOff,Success,0
584642,U159,DOM1,U159,DOM1,C1649,C2162,Kerberos,Network,LogOn,Success,0
584642,U1651,DOM1,U1651,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584642,U2265,DOM1,U2265,DOM1,C6685,C585,Kerberos,Network,LogOn,Success,0
