635049,U22,DOM1,U22,DOM1,C965,C528,Kerberos,Network,LogOn,Success,0
635049,U2759,DOM1,U2759,DOM1,C467,C467,?,Network,LogOff,Success,0
635049,U2770,DOM1,U2770,DOM1,C7689,C92,Kerberos,Network,LogOn,Success,0
635049,U2770,DOM1,U2770,DOM1,C92,C92,?,Network,LogOff,Success,0
635049,U3400,DOM1,U3400,DOM1,C8966,C467,Kerberos,Network,LogOn,Success,0
635049,U399,DOM5,U400,C832,C832,C832,Negotiate,Interactive,LogOn,Success,0
635049,U3,DOM1,U3,DOM1,C419,C419,?,Network,LogOff,Success,0
635049,U4007,DOM1,U4007,DOM1,C10301,C586,Kerberos,Network,LogOn,Success,0
635049,U4007,DOM1,U4007,DOM1,C586,C586,?,Network,LogOff,Success,0
635049,U4008,DOM1,U4008,DOM1,C13707,C13707,?,Unlock,LogOff,Success,0
635049,U400,C832,U399,DOM5,C832,C832,?,?,AuthMap,Success,0
635049,U4357,DOM1,U4357,DOM1,C10992,C5618,Kerberos,Network,LogOn,Success,0
635049,U4357,DOM1,U4357,DOM1,C5618,C5618,?,Network,LogOff,Success,0
635049,U4780,DOM1,U4780,DOM1,C586,C586,?,Network,LogOff,Success,0
635049,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
635049,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
635049,U5122,DOM1,U5122,DOM1,C16,C2327,?,?,TGS,Success,0
635049,U5132,DOM1,U5132,DOM1,C539,C538,?,?,TGS,Success,0
635049,U5132,DOM1,U5132,DOM1,C539,C539,?,?,TGT,Success,0
635049,U513,DOM1,U513,DOM1,C1832,C92,Kerberos,Network,LogOn,Success,0
635049,U5287,DOM1,U5287,DOM1,C529,C529,?,Network,LogOff,Success,0
635049,U5354,DOM1,U5354,DOM1,C12647,C2327,?,?,TGS,Success,0
635049,U53,DOM1,U113,DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success,0
635049,U5418,DOM1,U5418,DOM1,C12913,C936,?,?,AuthMap,Success,0
635049,U5430,DOM1,U5430,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635049,U5430,DOM1,U5430,DOM1,C12862,C1065,Kerberos,Network,LogOn,Success,0
635049,U5498,DOM1,U5498,DOM1,C13026,C467,?,?,TGS,Success,0
635049,U5639,DOM1,U5639,DOM1,C10136,C7298,Kerberos,Network,LogOn,Success,0
635049,U5927,DOM1,U5927,DOM1,C1438,C1438,?,Network,LogOff,Success,0
635049,U6023,DOM1,U6023,DOM1,C586,C586,?,Network,LogOff,Success,0
635049,U6129,DOM1,U6129,DOM1,C17931,C1065,Kerberos,Network,LogOn,Success,0
635049,U6817,DOM1,U6817,DOM1,C15187,C1065,Kerberos,Network,LogOn,Success,0
635049,U6817,DOM1,U6817,DOM1,C15187,C529,Kerberos,Network,LogOn,Success,0
635049,U6817,DOM1,U6817,DOM1,C15187,C586,Kerberos,Network,LogOn,Success,0
635049,U6817,DOM1,U6817,DOM1,C529,C529,?,Network,LogOff,Success,0
635049,U731,DOM1,U731,DOM1,C2772,C2772,?,Network,LogOff,Success,0
635049,U7347,DOM1,U7347,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635049,U737,DOM1,U737,DOM1,C10,C10,?,Network,LogOff,Success,0
635049,U737,DOM1,U737,DOM1,C1518,C457,?,?,TGS,Success,0
635049,U737,DOM1,U737,DOM1,C1518,C528,?,?,TGS,Success,0
635049,U737,DOM1,U737,DOM1,C1518,C612,?,?,TGS,Success,0
635049,U737,DOM1,U737,DOM1,C1518,TGT,?,?,TGS,Success,0
635049,U737,DOM1,U737,DOM1,C19932,C19932,?,?,TGS,Success,0
635049,U737,DOM1,U737,DOM1,C19932,C19932,?,?,TGT,Success,0
635049,U743,DOM1,U743,DOM1,C529,C529,?,Network,LogOff,Success,0
635049,U7508,DOM1,U7508,DOM1,C16395,C529,Kerberos,Network,LogOn,Success,0
635049,U7729,DOM1,U7729,DOM1,C2855,C2855,?,Network,LogOff,Success,0
635049,U78,DOM1,U78,DOM1,C1727,C1881,Kerberos,Network,LogOn,Success,0
635049,U8154,DOM1,U8154,DOM1,C586,C586,?,Network,LogOff,Success,0
635049,U8406,DOM1,U8406,DOM1,C10,C10,?,Network,LogOff,Success,0
635049,U8611,DOM1,U8611,DOM1,C19208,C2162,?,?,TGS,Success,0
635049,U8611,DOM1,U8611,DOM1,C19208,C457,?,?,TGS,Success,0
635049,U8611,DOM1,U8611,DOM1,C19208,C612,?,?,TGS,Success,0
635049,U8611,DOM1,U8611,DOM1,C19208,TGT,?,?,TGS,Success,0
635049,U8611,DOM1,U8611,DOM1,C612,C612,?,Network,LogOff,Success,0
635049,U8724,DOM1,U8724,DOM1,C18603,C529,?,?,TGS,Success,0
635049,U8724,DOM1,U8724,DOM1,C18603,C529,Kerberos,Network,LogOn,Success,0
635049,U8724,DOM1,U8724,DOM1,C18603,TGT,?,?,TGS,Success,0
635049,U8759,DOM1,U8759,DOM1,C612,C612,?,Network,LogOff,Success,0
635049,U8906,DOM1,U8906,DOM1,C15577,C1065,Kerberos,Network,LogOn,Success,0
635049,U9052,DOM1,U9052,DOM1,C612,C612,?,Network,LogOff,Success,0
635049,U9097,DOM1,U9097,DOM1,C19231,C612,Kerberos,Network,LogOn,Success,0
635049,U9212,DOM1,U9212,DOM1,C19495,C457,Kerberos,Network,LogOn,Success,0
635049,U9283,DOM1,U9283,DOM1,C19202,C2327,?,?,TGS,Success,0
635049,U9478,DOM1,U9478,DOM1,C19990,C457,Kerberos,Network,LogOn,Success,0
635049,U9638,DOM1,U9638,DOM1,C20159,C612,Kerberos,Network,LogOn,Success,0
635050,U1024,DOM1,U1024,DOM1,C3500,C457,Kerberos,Network,LogOn,Success,0
635050,U1024,DOM1,U1024,DOM1,C457,C457,?,Network,LogOff,Success,0
635050,U1117,DOM1,U1117,DOM1,C1307,C743,Kerberos,Network,LogOn,Success,0
635050,U12200,DOM1,U12200,DOM1,C1619,C1619,?,?,TGT,Success,0
635050,U12200,DOM1,U12200,DOM1,C1619,C599,?,?,TGS,Success,0
635050,U1236,DOM1,U1236,DOM1,C3443,C3443,?,Network,LogOff,Success,0
635050,U1406,DOM1,U1406,DOM1,C16996,C3173,?,?,TGS,Success,0
635050,U1501,DOM1,U1501,DOM1,C801,C801,?,Network,LogOff,Success,0
635050,U1981,DOM1,U1981,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635050,U1995,DOM1,U1995,DOM1,C2348,C2348,?,?,TGS,Success,0
635050,U1995,DOM1,U1995,DOM1,C2348,C2348,?,?,TGT,Success,0
635050,U199,?,U199,?,C1929,C1929,?,?,TGT,Fail,0
635050,U201,DOM1,U201,DOM1,C1443,C529,Kerberos,Network,LogOn,Success,0
635050,U201,DOM1,U201,DOM1,C1443,C612,Kerberos,Network,LogOn,Success,0
635050,U201,DOM1,U201,DOM1,C1443,C743,Kerberos,Network,LogOn,Success,0
635050,U207,?,U207,?,C4719,C4719,?,?,TGT,Fail,0
635050,U2255,DOM1,U2255,DOM1,C6631,C457,Kerberos,Network,LogOn,Success,0
635050,U2255,DOM1,U2255,DOM1,C6631,C585,?,?,TGS,Success,0
635050,U2255,DOM1,U2255,DOM1,C6631,C625,Kerberos,Network,LogOn,Success,0
635050,U22,DOM1,U22,DOM1,C477,C612,Kerberos,Network,LogOn,Success,0
635050,U22,DOM1,U22,DOM1,C506,C528,Kerberos,Network,LogOn,Success,0
635050,U22,DOM1,U22,DOM1,C506,C612,Kerberos,Network,LogOn,Success,0
635050,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
635050,U2366,DOM1,U2366,DOM1,C6897,C528,Kerberos,Network,LogOn,Success,0
635050,U2388,DOM1,U2388,DOM1,C2162,C2162,?,Network,LogOff,Success,0
635050,U2575,DOM1,U2575,DOM1,C7290,C2327,?,?,TGS,Success,0
635050,U2575,DOM1,U2575,DOM1,C7290,C625,?,?,TGS,Success,0
635050,U2665,DOM1,U2665,DOM1,C2162,C2162,?,Network,LogOff,Success,0
635050,U2725,DOM1,U2725,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U2725,DOM1,U2725,DOM1,C7676,C528,NTLM,Network,LogOn,Success,0
635050,U2833,DOM1,U2833,DOM1,C7765,C7765,?,Unlock,LogOff,Success,0
635050,U2899,DOM1,U2899,DOM1,C1721,C2162,Kerberos,Network,LogOn,Success,0
635050,U2919,DOM1,U2919,DOM1,C7997,C743,Kerberos,Network,LogOn,Success,0
635050,U2,DOM1,U2,DOM1,C7,C7,?,Network,LogOff,Success,0
635050,U3085,DOM1,U3085,DOM1,C7718,C743,Kerberos,Network,LogOn,Success,0
635050,U3167,DOM1,U3167,DOM1,C8524,C801,Kerberos,Network,LogOn,Success,0
635050,U32,DOM1,U32,DOM1,C1940,C1940,?,Network,LogOff,Success,0
635050,U3391,DOM1,C3064,DOM1,C5769,C5769,?,?,AuthMap,Success,0
635050,U3391,DOM1,U3391,DOM1,C5769,C5769,Negotiate,RemoteInteractive,LogOn,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,C1877,?,?,TGS,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,C457,?,?,TGS,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,C457,Kerberos,Network,LogOn,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,C467,?,?,TGS,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,C585,?,?,TGS,Success,0
635050,U3400,DOM1,U3400,DOM1,C8966,TGT,?,?,TGS,Success,0
635050,U3435,DOM1,U3435,DOM1,C9208,C2162,Kerberos,Network,LogOn,Success,0
635050,U3444,DOM1,U3444,DOM1,C9048,C743,Kerberos,Network,LogOn,Success,0
635050,U3564,DOM1,U3564,DOM1,C9270,C529,Kerberos,Network,LogOn,Success,0
635050,U3865,DOM1,U3865,DOM1,C9827,C743,Kerberos,Network,LogOn,Success,0
635050,U4022,DOM1,U4022,DOM1,C10029,C2327,?,?,TGS,Success,0
635050,U4041,DOM1,U4041,DOM1,C7606,C625,NTLM,Network,LogOn,Success,0
635050,U4223,DOM1,U4223,DOM1,C10688,C2162,Kerberos,Network,LogOn,Success,0
635050,U4401,DOM1,U4401,DOM1,C20651,C10,NTLM,Network,LogOn,Success,0
635050,U4406,DOM1,U4406,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U4598,DOM1,U4598,DOM1,C9845,C467,Kerberos,Network,LogOn,Success,0
635050,U4704,DOM1,C742,DOM1,C742,C742,?,?,AuthMap,Success,0
635050,U475,DOM1,U475,DOM1,C1125,C492,Kerberos,Network,LogOn,Success,0
635050,U4766,DOM1,U4766,DOM1,C11496,C346,NTLM,Network,LogOn,Success,0
635050,U4780,DOM1,U4780,DOM1,C11069,C586,NTLM,Network,LogOn,Success,0
635050,U4868,DOM1,U4868,DOM1,C11425,C11425,?,?,TGS,Success,0
635050,U4868,DOM1,U4868,DOM1,C11425,C11425,?,?,TGT,Success,0
635050,U4954,DOM1,U4954,DOM1,C11118,C528,Kerberos,Network,LogOn,Success,0
635050,U5068,DOM1,U5068,DOM1,C2162,C2162,?,Network,LogOff,Success,0
635050,U5140,DOM1,U5140,DOM1,C12273,C7298,?,?,TGS,Success,0
635050,U5233,DOM1,U5233,DOM1,C1015,C1015,?,Network,LogOff,Success,0
635050,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
635050,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
635050,U5287,DOM1,U5287,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U5445,DOM1,U5445,DOM1,C12892,C2327,?,?,TGS,Success,0
635050,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
635050,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
635050,U5524,DOM1,U5524,DOM1,C13010,C612,Kerberos,Network,LogOn,Success,0
635050,U5550,DOM1,U5550,DOM1,C3672,C3672,?,?,TGT,Success,0
635050,U5550,DOM1,U5550,DOM1,C3672,C467,?,?,TGS,Success,0
635050,U5550,DOM1,U5550,DOM1,C3672,C467,Kerberos,Network,LogOn,Success,0
635050,U5550,DOM1,U5550,DOM1,C3672,C625,?,?,TGS,Success,0
635050,U5550,DOM1,U5550,DOM1,C3672,TGT,?,?,TGS,Success,0
635050,U56,DOM1,U56,DOM1,C801,C801,?,Network,LogOff,Success,0
635050,U5798,DOM1,U5798,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U5812,DOM1,U5812,DOM1,C3863,C2327,?,?,TGS,Success,0
635050,U5897,DOM1,U5897,DOM1,C743,C743,?,Network,LogOff,Success,0
635050,U593,DOM1,U593,DOM1,C4038,C612,Kerberos,Network,LogOn,Success,0
635050,U593,DOM1,U593,DOM1,C612,C612,?,Network,LogOff,Success,0
635050,U6000,DOM1,U6000,DOM1,C13845,C612,?,?,TGS,Success,0
635050,U6000,DOM1,U6000,DOM1,C13845,C612,Kerberos,Network,LogOn,Success,0
635050,U6000,DOM1,U6000,DOM1,C13845,TGT,?,?,TGS,Success,0
635050,U6023,DOM1,U6023,DOM1,C457,C457,?,Network,LogOff,Success,0
635050,U6129,DOM1,U6129,DOM1,C17931,C528,Kerberos,Network,LogOn,Success,0
635050,U6129,DOM1,U6129,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U6160,DOM1,U6160,DOM1,C13864,C13864,?,Unlock,LogOff,Success,0
635050,U6354,DOM1,U6354,DOM1,C743,C743,?,Network,LogOff,Success,0
635050,U6509,DOM1,U6509,DOM1,C14682,C2327,?,?,TGS,Success,0
635050,U6698,DOM1,U6698,DOM1,C14961,C14961,?,?,TGT,Success,0
635050,U6698,DOM1,U6698,DOM1,C14961,C2327,?,?,TGS,Success,0
635050,U66,DOM1,U66,DOM1,C3055,C3055,?,Network,LogOff,Success,0
635050,U66,DOM1,U66,DOM1,C3055,C3055,Kerberos,Network,LogOn,Success,0
635050,U6817,DOM1,U6817,DOM1,C529,C529,?,Network,LogOff,Success,0
635050,U689,DOM1,U689,DOM1,C1547,C586,Kerberos,Network,LogOn,Success,0
635050,U689,DOM1,U689,DOM1,C586,C586,?,Network,LogOff,Success,0
635050,U7304,DOM1,U7304,DOM1,C3342,C3342,?,?,TGS,Success,0
635050,U7304,DOM1,U7304,DOM1,C3342,C3342,?,?,TGT,Success,0
635050,U7420,DOM1,U7420,DOM1,C1015,C1015,?,Network,LogOff,Success,0
635050,U7430,DOM1,U7430,DOM1,C16218,C1065,?,?,TGS,Success,0
635050,U767,DOM1,U767,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U767,DOM1,U767,DOM1,C743,C743,?,Network,LogOff,Success,0
635050,U7727,DOM1,U7727,DOM1,C16704,C612,Kerberos,Network,LogOn,Success,0
635050,U7,DOM1,U7,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
635050,U7,DOM1,U7,DOM1,C529,C529,?,Network,LogOff,Success,0
635050,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
635050,U8406,DOM1,U8406,DOM1,C3322,C10,NTLM,Network,LogOn,Success,0
635050,U8598,DOM1,U8598,DOM1,C571,C457,Kerberos,Network,LogOn,Success,0
635050,U8611,DOM1,U8611,DOM1,C19208,C2162,Kerberos,Network,LogOn,Success,0
635050,U8611,DOM1,U8611,DOM1,C19208,C457,Kerberos,Network,LogOn,Success,0
635050,U8611,DOM1,U8611,DOM1,C457,C457,?,Network,LogOff,Success,0
635050,U8709,DOM1,U8709,DOM1,C18558,C2553,?,?,TGS,Success,0
635050,U8709,DOM1,U8709,DOM1,C18558,C743,?,?,TGS,Success,0
635050,U8784,DOM1,U8784,DOM1,C625,C625,?,Network,LogOff,Success,0
635050,U8909,DOM1,U8909,DOM1,C18984,C467,Kerberos,Network,LogOn,Success,0
635050,U8909,DOM1,U8909,DOM1,C18984,C529,Kerberos,Network,LogOn,Success,0
635050,U8909,DOM1,U8909,DOM1,C18984,C743,Kerberos,Network,LogOn,Success,0
635050,U8960,DOM1,U8960,DOM1,C743,C743,?,Network,LogOff,Success,0
635050,U9014,DOM1,U9014,DOM1,C18815,C467,Kerberos,Network,LogOn,Success,0
635050,U9061,DOM1,U9061,DOM1,C528,C528,?,Network,LogOff,Success,0
635050,U9174,DOM1,U9174,DOM1,C529,C529,?,Network,LogOff,Success,0
635050,U9283,DOM1,U9283,DOM1,C19202,C2327,?,?,TGS,Success,0
635050,U9478,DOM1,U9478,DOM1,C19990,C457,Kerberos,Network,LogOn,Success,0
635050,U9478,DOM1,U9478,DOM1,C457,C457,?,Network,LogOff,Success,0
635050,U94,DOM1,U94,DOM1,C7,C7,?,Network,LogOff,Success,0
635050,U94,DOM1,U94,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
635050,U9746,DOM1,U9746,DOM1,C612,C612,?,Network,LogOff,Success,0
635050,U9862,DOM1,U9862,DOM1,C743,C743,?,Network,LogOff,Success,0
635051,U10177,DOM1,U10177,DOM1,C21507,C92,Kerberos,Network,LogOn,Success,0
635051,U108,DOM1,U108,DOM1,C946,C1691,Kerberos,Network,LogOn,Success,0
635051,U1117,DOM1,U1117,DOM1,C1307,C743,?,?,TGS,Success,0
635051,U111,DOM1,U111,DOM1,C1056,C1056,?,Network,LogOff,Success,0
635051,U1120,DOM1,U1120,DOM1,C5248,C612,Kerberos,Network,LogOn,Success,0
635051,U1228,?,U1228,?,C3526,C3526,?,?,TGT,Fail,0
635051,U1278,DOM1,C5305,DOM1,C5305,C5305,?,?,AuthMap,Success,0
635051,U1278,DOM1,U1278,DOM1,C5305,C5305,?,Unlock,LogOff,Success,0
635051,U12,DOM1,U12,DOM1,C2344,C529,Kerberos,Network,LogOn,Success,0
635051,U1307,DOM1,U1307,DOM1,C3318,C2310,?,?,AuthMap,Success,0
635051,U13,DOM1,U13,DOM1,C368,C368,NTLM,Network,LogOn,Success,0
635051,U1504,DOM1,U1504,DOM1,C15202,C586,?,?,TGS,Success,0
635051,U1504,DOM1,U1504,DOM1,C15202,C586,Kerberos,Network,LogOn,Success,0
635051,U1504,DOM1,U1504,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U157,DOM1,U157,DOM1,C18,C1691,Kerberos,Network,LogOn,Success,0
635051,U158,DOM1,U158,DOM1,C1705,C1691,Kerberos,Network,LogOn,Success,0
635051,U159,DOM1,U159,DOM1,C1649,C1691,Kerberos,Network,LogOn,Success,0
635051,U1718,?,U1718,?,C4557,C4557,MICROSOFT_AUTHENTICATION_PACKAGE_V1_0,Network,LogOn,Fail,0
635051,U1849,DOM1,U1849,DOM1,C5923,C10,NTLM,Network,LogOn,Success,0
635051,U1989,DOM1,U1989,DOM1,C6165,C2327,?,?,TGS,Success,0
635051,U199,DOM1,U1825,DOM1,C1929,C1929,Negotiate,Batch,LogOn,Fail,0
635051,U199,DOM1,U199,DOM1,C1929,C1929,Negotiate,Batch,LogOn,Fail,0
635051,U207,?,U207,?,C457,C457,?,?,TGT,Fail,0
635051,U22,DOM1,U22,DOM1,C477,C612,Kerberos,Network,LogOn,Success,0
635051,U22,DOM1,U22,DOM1,C506,C612,Kerberos,Network,LogOn,Success,0
635051,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
635051,U2415,DOM1,U2415,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U2591,DOM1,U2591,DOM1,C7129,C586,?,?,TGS,Success,0
635051,U2591,DOM1,U2591,DOM1,C7129,C586,Kerberos,Network,LogOn,Success,0
635051,U2676,DOM1,U2676,DOM1,C7501,C625,?,?,TGS,Success,0
635051,U2770,DOM1,U2770,DOM1,C7689,C92,Kerberos,Network,LogOn,Success,0
635051,U2770,DOM1,U2770,DOM1,C92,C92,?,Network,LogOff,Success,0
635051,U2833,?,U2833,?,C529,C529,?,?,TGT,Fail,0
635051,U2876,DOM1,U2876,DOM1,C2855,C2855,?,Network,LogOff,Success,0
635051,U2876,DOM1,U2876,DOM1,C7924,C2855,Kerberos,Network,LogOn,Success,0
635051,U292,DOM1,U292,DOM1,C574,C567,?,?,TGS,Success,0
635051,U292,DOM1,U292,DOM1,C574,C574,?,?,TGT,Success,0
635051,U2931,DOM1,U2931,DOM1,C529,C529,?,Network,LogOff,Success,0
635051,U3053,DOM1,U3053,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U3053,DOM1,U3053,DOM1,C8289,C586,Kerberos,Network,LogOn,Success,0
635051,U3207,DOM1,U3207,DOM1,C8593,C2038,?,?,TGS,Success,0
635051,U3207,DOM1,U3207,DOM1,C8593,C2038,Kerberos,Network,LogOn,Success,0
635051,U3207,DOM1,U3207,DOM1,C8593,C96,?,?,TGS,Success,0
635051,U3444,DOM1,U3444,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U3564,DOM1,U3564,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U3564,DOM1,U3564,DOM1,C467,C467,?,Network,LogOff,Success,0
635051,U3564,DOM1,U3564,DOM1,C529,C529,?,Network,LogOff,Success,0
635051,U3564,DOM1,U3564,DOM1,C9270,C1065,Kerberos,Network,LogOn,Success,0
635051,U3564,DOM1,U3564,DOM1,C9270,C467,Kerberos,Network,LogOn,Success,0
635051,U3564,DOM1,U3564,DOM1,C9270,C529,Kerberos,Network,LogOn,Success,0
635051,U3880,DOM1,U3880,DOM1,C9729,C9729,?,?,TGT,Success,0
635051,U3880,DOM1,U3880,DOM1,C9729,C9729,Negotiate,Unlock,LogOn,Success,0
635051,U3977,DOM1,U3977,DOM1,C1349,C1065,Kerberos,Network,LogOn,Success,0
635051,U3977,DOM1,U3977,DOM1,C1349,C2553,?,?,TGS,Success,0
635051,U3977,DOM1,U3977,DOM1,C1349,C3573,?,?,TGS,Success,0
635051,U3977,DOM1,U3977,DOM1,C1349,C585,?,?,TGS,Success,0
635051,U3977,DOM1,U3977,DOM1,C1349,C743,?,?,TGS,Success,0
635051,U399,DOM5,U400,C832,C832,C832,Negotiate,Interactive,LogOn,Success,0
635051,U400,C832,U399,DOM5,C832,C832,?,?,AuthMap,Success,0
635051,U4122,DOM1,U4122,DOM1,C10177,C2327,?,?,TGS,Success,0
635051,U47,DOM1,U47,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U4868,DOM1,C11425,DOM1,C11425,C11425,?,?,AuthMap,Success,0
635051,U4868,DOM1,U4868,DOM1,C11425,C11425,?,Unlock,LogOff,Success,0
635051,U4896,DOM1,U4896,DOM1,C11839,C11839,?,?,TGT,Success,0
635051,U4896,DOM1,U4896,DOM1,C11839,C2310,?,?,AuthMap,Success,0
635051,U4896,DOM1,U4896,DOM1,C11839,C2327,?,?,TGS,Success,0
635051,U4954,DOM1,U4954,DOM1,C11118,C528,Kerberos,Network,LogOn,Success,0
635051,U4954,DOM1,U4954,DOM1,C528,C528,?,Network,LogOff,Success,0
635051,U5031,DOM1,U5031,DOM1,C11998,C586,Kerberos,Network,LogOn,Success,0
635051,U5031,DOM1,U5031,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U5171,DOM1,U5171,DOM1,C12402,C3443,NTLM,Network,LogOn,Success,0
635051,U5171,DOM1,U5171,DOM1,C3443,C3443,?,Network,LogOff,Success,0
635051,U5171,DOM1,U5171,DOM1,C5618,C5618,?,Network,LogOff,Success,0
635051,U5185,DOM1,U5185,DOM1,C12486,C2480,Kerberos,Network,LogOn,Success,0
635051,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
635051,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
635051,U5367,DOM1,U5367,DOM1,C12590,C2327,?,?,TGS,Success,0
635051,U5498,DOM1,U5498,DOM1,C467,C467,?,Network,LogOff,Success,0
635051,U5524,DOM1,U5524,DOM1,C13010,C801,?,?,TGS,Success,0
635051,U5550,DOM1,U5550,DOM1,C3672,C467,Kerberos,Network,LogOn,Success,0
635051,U5550,DOM1,U5550,DOM1,C467,C467,?,Network,LogOff,Success,0
635051,U6071,DOM1,U6071,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U6129,DOM1,U6129,DOM1,C528,C528,?,Network,LogOff,Success,0
635051,U6367,DOM1,U6367,DOM1,C612,C612,?,Network,LogOff,Success,0
635051,U63,DOM1,U63,DOM1,C1755,C1755,?,Network,LogOff,Success,0
635051,U63,DOM1,U63,DOM1,C1755,C1755,Kerberos,Network,LogOn,Success,0
635051,U6527,DOM1,U6527,DOM1,C2668,C467,Kerberos,Network,LogOn,Success,0
635051,U6527,DOM1,U6527,DOM1,C467,C467,?,Network,LogOff,Success,0
635051,U6580,DOM1,U6580,DOM1,C2304,C612,Kerberos,Network,LogOn,Success,0
635051,U6580,DOM1,U6580,DOM1,C612,C612,?,Network,LogOff,Success,0
635051,U66,DOM1,U66,DOM1,C1823,C1940,?,?,AuthMap,Success,0
635051,U6729,DOM1,U6729,DOM1,C15080,C529,NTLM,Network,LogOn,Success,0
635051,U6922,DOM1,U6922,DOM1,C2438,C2438,?,Network,LogOff,Success,0
635051,U7080,DOM1,U7080,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U70,DOM1,U70,DOM1,C1691,C1691,?,Network,LogOff,Success,0
635051,U7159,DOM1,U7159,DOM1,C19475,C1065,Kerberos,Network,LogOn,Success,0
635051,U7159,DOM1,U7159,DOM1,C19475,C612,Kerberos,Network,LogOn,Success,0
635051,U737,DOM1,U737,DOM1,C1518,C457,?,?,TGS,Success,0
635051,U737,DOM1,U737,DOM1,C1518,TGT,?,?,TGS,Success,0
635051,U737,DOM1,U737,DOM1,C19932,C528,?,?,TGS,Success,0
635051,U7430,DOM1,U7430,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U7430,DOM1,U7430,DOM1,C16218,C1065,?,?,TGS,Success,0
635051,U7430,DOM1,U7430,DOM1,C16218,C467,?,?,TGS,Success,0
635051,U7430,DOM1,U7430,DOM1,C16218,C528,?,?,TGS,Success,0
635051,U7430,DOM1,U7430,DOM1,C16218,C612,?,?,TGS,Success,0
635051,U7430,DOM1,U7430,DOM1,C16218,TGT,?,?,TGS,Success,0
635051,U74,DOM1,U74,DOM1,C1691,C1691,?,Network,LogOff,Success,0
635051,U8242,DOM1,U8242,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U8704,DOM1,U8704,DOM1,C1486,C586,?,?,TGS,Success,0
635051,U8704,DOM1,U8704,DOM1,C1486,C586,Kerberos,Network,LogOn,Success,0
635051,U8704,DOM1,U8704,DOM1,C586,C586,?,Network,LogOff,Success,0
635051,U8724,DOM1,U8724,DOM1,C18603,C529,?,?,TGS,Success,0
635051,U8724,DOM1,U8724,DOM1,C18603,C529,Kerberos,Network,LogOn,Success,0
635051,U8724,DOM1,U8724,DOM1,C18603,C585,?,?,TGS,Success,0
635051,U8724,DOM1,U8724,DOM1,C18603,C743,?,?,TGS,Success,0
635051,U8906,DOM1,U8906,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635051,U9042,DOM1,U9042,DOM1,C9209,C612,Kerberos,Network,LogOn,Success,0
635051,U9067,DOM1,U9067,DOM1,C19213,C3443,Kerberos,Network,LogOn,Success,0
635051,U9579,DOM1,U9579,DOM1,C457,C457,?,Network,LogOff,Success,0
635051,U9988,DOM1,U9988,DOM1,C21073,C21073,?,?,TGT,Success,0
635051,U9988,DOM1,U9988,DOM1,C21073,C2327,?,?,TGS,Success,0
635051,U9988,DOM1,U9988,DOM1,C21073,C457,?,?,TGS,Success,0
635051,U9988,DOM1,U9988,DOM1,C21073,C625,?,?,TGS,Success,0
635051,U9988,DOM1,U9988,DOM1,C21073,TGT,?,?,TGS,Success,0
