725506,U1129,DOM1,U1129,DOM1,C1228,TGT,?,?,TGS,Success,0
725506,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGS,Success,0
725506,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGT,Success,0
725506,U1153,DOM1,U1153,DOM1,C5618,C5618,?,Network,LogOff,Success,0
725506,U12,DOM1,U12,DOM1,C368,C368,?,Network,LogOff,Success,0
725506,U12,DOM1,U12,DOM1,C368,C368,NTLM,Network,LogOn,Success,0
725506,U1484,DOM1,U1484,DOM1,C12609,C801,Kerberos,Network,LogOn,Success,0
725506,U1670,DOM1,U1670,DOM1,C625,C625,?,Network,LogOff,Success,0
725506,U1,DOM1,U1,DOM1,C419,C419,?,Network,LogOff,Success,0
725506,U2001,DOM1,U2001,DOM1,C2892,C1881,Kerberos,Network,LogOn,Success,0
725506,U2045,DOM1,U2045,DOM1,C457,C457,?,Network,LogOff,Success,0
725506,U2074,DOM1,U2074,DOM1,C467,C467,?,Network,LogOff,Success,0
725506,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725506,U22,DOM1,U22,DOM1,C1703,C1703,?,Network,LogOff,Success,0
725506,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
725506,U256,DOM1,U256,DOM1,C10208,C1826,Kerberos,Network,LogOn,Success,0
725506,U256,DOM1,U256,DOM1,C10208,C1826,NTLM,Network,LogOn,Success,0
725506,U3016,DOM1,U3016,DOM1,C8205,C801,Kerberos,Network,LogOn,Success,0
725506,U3094,DOM1,U3094,DOM1,C10,C10,?,Network,LogOff,Success,0
725506,U3349,DOM1,U3349,DOM1,C586,C586,?,Network,LogOff,Success,0
725506,U3383,DOM1,U3383,DOM1,C612,C612,?,Network,LogOff,Success,0
725506,U34,DOM1,U34,DOM1,C61,C61,?,Network,LogOff,Success,0
725506,U3869,DOM1,U3869,DOM1,C457,C457,?,Network,LogOff,Success,0
725506,U3869,DOM1,U3869,DOM1,C9996,C457,Kerberos,Network,LogOn,Success,0
725506,U3882,DOM1,U3882,DOM1,C877,C625,Kerberos,Network,LogOn,Success,0
725506,U4108,DOM1,U4108,DOM1,C529,C529,?,Network,LogOff,Success,0
725506,U4120,DOM1,U4120,DOM1,C10470,C625,Kerberos,Network,LogOn,Success,0
725506,U4120,DOM1,U4120,DOM1,C625,C625,?,Network,LogOff,Success,0
725506,U4141,DOM1,U4141,DOM1,C10486,C1065,Kerberos,Network,LogOn,Success,0
725506,U4141,DOM1,U4141,DOM1,C10486,C467,Kerberos,Network,LogOn,Success,0
725506,U4141,DOM1,U4141,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725506,U4141,DOM1,U4141,DOM1,C467,C467,?,Network,LogOff,Success,0
725506,U4169,DOM1,U4169,DOM1,C10658,C529,Kerberos,Network,LogOn,Success,0
725506,U4333,DOM1,U4333,DOM1,C10953,C3173,?,?,TGS,Success,0
725506,U4401,DOM1,U4401,DOM1,C10,C10,?,Network,LogOff,Success,0
725506,U442,DOM1,U442,DOM1,C625,C625,?,Network,LogOff,Success,0
725506,U4448,DOM1,U4448,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725506,U4835,DOM1,U4835,DOM1,C11785,C528,Kerberos,Network,LogOn,Success,0
725506,U4835,DOM1,U4835,DOM1,C528,C528,?,Network,LogOff,Success,0
725506,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
725506,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
725506,U4982,DOM1,U4982,DOM1,C586,C586,?,Network,LogOff,Success,0
725506,U5743,DOM1,U5743,DOM1,C586,C586,?,Network,LogOff,Success,0
725506,U5857,DOM1,U5857,DOM1,C17837,C457,Kerberos,Network,LogOn,Success,0
725506,U61,DOM1,U61,DOM1,C1581,C1581,?,Network,LogOff,Success,0
725506,U6205,DOM1,C14134,DOM1,C14134,C14134,?,?,AuthMap,Success,0
725506,U6205,DOM1,U6205,DOM1,C14134,C14134,?,Unlock,LogOff,Success,0
725506,U6502,DOM1,U6502,DOM1,C14670,C801,Kerberos,Network,LogOn,Success,0
725506,U66,DOM1,U66,DOM1,C1152,C1152,?,Network,LogOff,Success,0
725506,U66,DOM1,U66,DOM1,C1152,C1152,Kerberos,Network,LogOn,Success,0
725506,U66,DOM1,U66,DOM1,C1823,C779,Kerberos,Network,LogOn,Success,0
725506,U66,DOM1,U66,DOM1,C3140,C3140,?,Network,LogOff,Success,0
725506,U66,DOM1,U66,DOM1,C3140,C3140,Kerberos,Network,LogOn,Success,0
725506,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
725506,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
725506,U7895,DOM1,U7895,DOM1,C528,C528,?,Network,LogOff,Success,0
725506,U8455,DOM1,U8455,DOM1,C19655,C801,Kerberos,Network,LogOn,Success,0
725506,U8999,DOM1,U8999,DOM1,C19092,C457,Kerberos,Network,LogOn,Success,0
725506,U8999,DOM1,U8999,DOM1,C457,C457,?,Network,LogOff,Success,0
725506,U9366,DOM1,U9366,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725506,U9366,DOM1,U9366,DOM1,C19783,C1065,NTLM,Network,LogOn,Success,0
725506,U9631,DOM1,U9631,DOM1,C625,C625,?,Network,LogOff,Success,0
725506,U9852,DOM1,U9852,DOM1,C529,C529,?,Network,LogOff,Success,0
725507,U1000,DOM1,U1000,DOM1,C2410,C457,Kerberos,Network,LogOn,Success,0
725507,U1067,DOM1,U1067,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U1129,DOM1,U1129,DOM1,C1228,C1640,?,?,TGS,Success,0
725507,U12104,DOM1,U12104,DOM1,C527,C123,?,?,TGS,Success,0
725507,U12104,DOM1,U12104,DOM1,C527,C527,?,?,TGT,Success,0
725507,U1226,DOM1,U1226,DOM1,C937,C2310,?,?,AuthMap,Success,0
725507,U1249,DOM1,U1249,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U1284,DOM1,U1284,DOM1,C867,C586,?,?,TGS,Success,0
725507,U1318,DOM1,U1318,DOM1,C4363,C4363,?,Unlock,LogOff,Success,0
725507,U1353,DOM1,U1353,DOM1,C1247,C2162,Kerberos,Network,LogOn,Success,0
725507,U1363,DOM1,U1363,DOM1,C4227,C625,Kerberos,Network,LogOn,Success,0
725507,U1363,DOM1,U1363,DOM1,C625,C625,?,Network,LogOff,Success,0
725507,U1431,DOM1,U1431,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U157,DOM1,U157,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U1851,DOM1,U1851,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725507,U1851,DOM1,U1851,DOM1,C4971,C585,Kerberos,Network,LogOn,Success,0
725507,U2257,DOM1,U2257,DOM1,C5076,C1640,?,?,TGS,Success,0
725507,U2257,DOM1,U2257,DOM1,C5076,C2327,?,?,TGS,Success,0
725507,U2260,DOM1,U2260,DOM1,C3388,C3388,?,Network,LogOff,Success,0
725507,U2260,DOM1,U2260,DOM1,C3388,C3388,NTLM,Network,LogOn,Success,0
725507,U2270,DOM1,U2270,DOM1,C6675,C2327,?,?,TGS,Success,0
725507,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725507,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
725507,U22,DOM1,U22,DOM1,C477,C528,Kerberos,Network,LogOn,Success,0
725507,U22,DOM1,U22,DOM1,C506,C528,Kerberos,Network,LogOn,Success,0
725507,U22,DOM1,U22,DOM1,C506,U22,?,?,TGS,Fail,0
725507,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
725507,U2416,DOM1,U2416,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U2554,DOM1,U2554,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U256,DOM1,U256,DOM1,C10208,C492,Kerberos,Network,LogOn,Success,0
725507,U2578,DOM1,U2578,DOM1,C586,C586,?,Network,LogOff,Success,0
725507,U2618,DOM1,U2618,DOM1,C625,C625,?,Network,LogOff,Success,0
725507,U2676,DOM1,U2676,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U2714,DOM1,U2714,DOM1,C7499,C10,NTLM,Network,LogOn,Success,0
725507,U292,DOM1,U292,DOM1,C574,C567,?,?,TGS,Success,0
725507,U292,DOM1,U292,DOM1,C574,C574,?,?,TGT,Success,0
725507,U298,DOM1,U298,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
725507,U3187,DOM1,U3187,DOM1,C8207,C585,Kerberos,Network,LogOn,Success,0
725507,U3221,DOM1,U3221,DOM1,C457,C457,?,Network,LogOff,Success,0
725507,U3352,DOM1,U3352,DOM1,C625,C625,?,Network,LogOff,Success,0
725507,U3490,DOM1,U2091,C11917,C11917,C11917,?,?,AuthMap,Success,0
725507,U3763,DOM1,U3763,DOM1,C467,C467,?,Network,LogOff,Success,0
725507,U3763,DOM1,U3763,DOM1,C9741,C2327,?,?,TGS,Success,0
725507,U3763,DOM1,U3763,DOM1,C9741,C467,?,?,TGS,Success,0
725507,U3763,DOM1,U3763,DOM1,C9741,C467,Kerberos,Network,LogOn,Success,0
725507,U3831,DOM1,U3831,DOM1,C13152,C449,Kerberos,Network,LogOn,Success,0
725507,U3831,DOM1,U3831,DOM1,C449,C449,?,Network,LogOff,Success,0
725507,U3924,DOM1,U3924,DOM1,C10065,C625,Kerberos,Network,LogOn,Success,0
725507,U3924,DOM1,U3924,DOM1,C625,C625,?,Network,LogOff,Success,0
725507,U3975,DOM1,U3975,DOM1,C10187,C3173,Kerberos,Network,LogOn,Success,0
725507,U4024,DOM1,U4024,DOM1,C10204,C625,Kerberos,Network,LogOn,Success,0
725507,U4033,DOM1,U4033,DOM1,C10196,C528,Kerberos,Network,LogOn,Success,0
725507,U4033,DOM1,U4033,DOM1,C10196,C612,Kerberos,Network,LogOn,Success,0
725507,U4033,DOM1,U4033,DOM1,C528,C528,?,Network,LogOff,Success,0
725507,U4333,DOM1,U4333,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725507,U4414,DOM1,U4414,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725507,U4448,DOM1,U4448,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725507,U4587,DOM1,U4587,DOM1,C10909,C3173,Kerberos,Network,LogOn,Success,0
725507,U4587,DOM1,U4587,DOM1,C10909,C586,?,?,TGS,Success,0
725507,U4587,DOM1,U4587,DOM1,C10909,C586,Kerberos,Network,LogOn,Success,0
725507,U4587,DOM1,U4587,DOM1,C586,C586,?,Network,LogOff,Success,0
725507,U4665,DOM1,U4665,DOM1,C11307,C11307,?,?,TGT,Success,0
725507,U4665,DOM1,U4665,DOM1,C11307,C2327,?,?,TGS,Success,0
725507,U4706,DOM1,U4706,DOM1,C467,C467,?,Network,LogOff,Success,0
725507,U4795,DOM1,U4795,DOM1,C467,C467,?,Network,LogOff,Success,0
725507,U4798,DOM1,U4798,DOM1,C529,C529,?,Network,LogOff,Success,0
725507,U4805,DOM1,U4805,DOM1,C11571,C585,Kerberos,Network,LogOn,Success,0
725507,U4923,DOM1,U4923,DOM1,C12036,C2162,Kerberos,Network,LogOn,Success,0
725507,U4923,DOM1,U4923,DOM1,C12036,C3034,Kerberos,Network,LogOn,Success,0
725507,U4923,DOM1,U4923,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U4923,DOM1,U4923,DOM1,C3034,C3034,?,Network,LogOff,Success,0
725507,U4952,DOM1,U4952,DOM1,C529,C529,?,Network,LogOff,Success,0
725507,U5034,DOM1,U5034,DOM1,C585,C585,?,Network,LogOff,Success,0
725507,U5151,DOM1,U5151,DOM1,C12558,C2162,Kerberos,Network,LogOn,Success,0
725507,U5221,DOM1,U5221,DOM1,C585,C585,?,Network,LogOff,Success,0
725507,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
725507,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
725507,U5284,DOM1,U5284,DOM1,C12115,C12115,?,?,AuthMap,Success,0
725507,U5516,DOM1,U5516,DOM1,C10081,C586,Kerberos,Network,LogOn,Success,0
725507,U5578,DOM1,U5578,DOM1,C12800,C2327,?,?,TGS,Success,0
725507,U5847,DOM1,U5847,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725507,U6134,DOM1,U6134,DOM1,C457,C457,?,Network,LogOff,Success,0
725507,U6218,DOM1,U6218,DOM1,C467,C467,?,Network,LogOff,Success,0
725507,U651,DOM1,U651,DOM1,C5515,C3573,?,?,TGS,Success,0
725507,U653,DOM1,U653,DOM1,C1015,C1015,?,Network,LogOff,Success,0
725507,U66,DOM1,U66,DOM1,C1597,C1597,?,Network,LogOff,Success,0
725507,U66,DOM1,U66,DOM1,C2359,C2359,?,Network,LogOff,Success,0
725507,U66,DOM1,U66,DOM1,C2732,C2732,?,Network,LogOff,Success,0
725507,U66,DOM1,U66,DOM1,C2732,C2732,Kerberos,Network,LogOn,Success,0
725507,U7539,DOM1,U7539,DOM1,C16428,C1015,NTLM,Network,LogOn,Success,0
725507,U7591,DOM1,U7591,DOM1,C586,C586,?,Network,LogOff,Success,0
725507,U7761,DOM1,U7761,DOM1,C561,C561,?,Network,LogOff,Success,0
725507,U8324,DOM1,U8324,DOM1,C17875,C528,Kerberos,Network,LogOn,Success,0
725507,U8324,DOM1,U8324,DOM1,C528,C528,?,Network,LogOff,Success,0
725507,U8602,DOM1,U8602,DOM1,C18341,C801,Kerberos,Network,LogOn,Success,0
725507,U8638,DOM1,U8638,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U8640,DOM1,C18416,DOM1,C18416,C18416,?,?,AuthMap,Success,0
725507,U8640,DOM1,U8640,DOM1,C18416,C18416,?,?,TGS,Success,0
725507,U8640,DOM1,U8640,DOM1,C18416,C18416,?,?,TGT,Success,0
725507,U8640,DOM1,U8640,DOM1,C18416,C18416,?,Unlock,LogOff,Success,0
725507,U8728,DOM1,U8728,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725507,U8773,DOM1,U8773,DOM1,C528,C528,?,Network,LogOff,Success,0
725507,U8773,DOM1,U8773,DOM1,C625,C625,?,Network,LogOff,Success,0
725507,U8910,DOM1,U8910,DOM1,C1015,C1015,?,Network,LogOff,Success,0
725507,U8980,DOM1,U8980,DOM1,C19118,C585,Kerberos,Network,LogOn,Success,0
725507,U8999,DOM1,U8999,DOM1,C19092,C457,Kerberos,Network,LogOn,Success,0
725507,U8999,DOM1,U8999,DOM1,C457,C457,?,Network,LogOff,Success,0
725507,U9069,DOM1,U9069,DOM1,C19250,C528,?,?,TGS,Success,0
725507,U9069,DOM1,U9069,DOM1,C19250,C528,Kerberos,Network,LogOn,Success,0
725507,U9069,DOM1,U9069,DOM1,C528,C528,?,Network,LogOff,Success,0
725507,U9317,DOM1,U9317,DOM1,C529,C529,?,Network,LogOff,Success,0
725507,U9358,DOM1,U9358,DOM1,C19764,C1015,Kerberos,Network,LogOn,Success,0
725507,U9421,DOM1,U9421,DOM1,C457,C457,?,Network,LogOff,Success,0
725507,U9442,DOM9,U9442,DOM9,C2057,C2057,?,?,TGS,Success,0
725507,U9970,DOM1,U9970,DOM1,C539,C538,?,?,TGS,Success,0
725507,U9970,DOM1,U9970,DOM1,C539,C539,?,?,TGT,Success,0
725508,U1000,DOM1,U1000,DOM1,C457,C457,?,Network,LogOff,Success,0
725508,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGS,Success,0
725508,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGT,Success,0
725508,U113,DOM1,U113,DOM1,C1710,C1710,?,Interactive,LogOff,Success,0
725508,U113,DOM1,U53,DOM1,C1710,C1710,?,?,AuthMap,Success,0
725508,U1283,DOM1,U1283,DOM1,C612,C612,?,Network,LogOff,Success,0
725508,U1499,DOM1,U1499,DOM1,C1581,C1581,?,Network,LogOff,Success,0
725508,U1726,DOM1,U1726,DOM1,C423,C92,Kerberos,Network,LogOn,Success,0
725508,U1726,DOM1,U1726,DOM1,C92,C92,?,Network,LogOff,Success,0
725508,U1829,?,U1829,?,C2676,C2676,?,?,TGT,Fail,0
725508,U1,DOM1,U1,DOM1,C419,C419,?,Network,LogOff,Success,0
725508,U2045,DOM1,U2045,DOM1,C6287,C625,Kerberos,Network,LogOn,Success,0
725508,U2074,DOM1,U2074,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U2201,DOM1,U2201,DOM1,C6503,C612,Kerberos,Network,LogOn,Success,0
725508,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725508,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
725508,U259,DOM1,U259,DOM1,C457,C457,?,Network,LogOff,Success,0
725508,U2850,DOM1,U2850,DOM1,C586,C586,?,Network,LogOff,Success,0
725508,U292,DOM1,U292,DOM1,C574,C567,?,?,TGS,Success,0
725508,U292,DOM1,U292,DOM1,C574,C574,?,?,TGT,Success,0
725508,U3219,DOM1,U3219,DOM1,C8653,C1065,?,?,TGS,Success,0
725508,U3352,DOM1,U3352,DOM1,C529,C529,?,Network,LogOff,Success,0
725508,U3363,DOM1,U3363,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725508,U3402,DOM1,U3402,DOM1,C8847,C625,Kerberos,Network,LogOn,Success,0
725508,U3444,DOM1,U3444,DOM1,C9443,C625,Kerberos,Network,LogOn,Success,0
725508,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
725508,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
725508,U365,DOM1,U365,DOM1,C801,C801,?,Network,LogOff,Success,0
725508,U3802,DOM1,U3802,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U3879,DOM1,U3879,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U4033,DOM1,U4033,DOM1,C10196,C528,?,?,TGS,Success,0
725508,U4113,DOM1,U4113,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U4196,DOM1,U4196,DOM1,C10677,C586,Kerberos,Network,LogOn,Success,0
725508,U4196,DOM1,U4196,DOM1,C586,C586,?,Network,LogOff,Success,0
725508,U4279,DOM1,U4279,DOM1,C10863,C529,Kerberos,Network,LogOn,Success,0
725508,U447,DOM1,U447,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U447,DOM1,U447,DOM1,C586,C586,?,Network,LogOff,Success,0
725508,U4587,DOM1,U4587,DOM1,C586,C586,?,Network,LogOff,Success,0
725508,U4735,DOM1,U4735,DOM1,C11564,C11564,?,?,TGS,Success,0
725508,U4735,DOM1,U4735,DOM1,C11564,C11564,?,?,TGT,Success,0
725508,U4833,DOM1,U4833,DOM1,C612,C612,?,Network,LogOff,Success,0
725508,U4839,DOM1,U4839,DOM1,C801,C801,?,Network,LogOff,Success,0
725508,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
725508,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
725508,U5028,DOM1,U5028,DOM1,C12216,C529,Kerberos,Network,LogOn,Success,0
725508,U5028,DOM1,U5028,DOM1,C12216,C586,Kerberos,Network,LogOn,Success,0
725508,U5145,DOM1,U5145,DOM1,C12267,C2128,Kerberos,Network,LogOn,Success,0
725508,U5203,DOM1,U5203,DOM1,C12480,C585,Kerberos,Network,LogOn,Success,0
725508,U525,DOM1,U525,DOM1,C3427,C395,Kerberos,Network,LogOn,Success,0
725508,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
725508,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
725508,U5312,DOM1,U5312,DOM1,C15077,C2327,?,?,TGS,Success,0
725508,U5318,DOM1,U5318,DOM1,C612,C612,?,Network,LogOff,Success,0
725508,U53,DOM1,U113,DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success,0
725508,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
725508,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
725508,U5680,DOM1,U5680,DOM1,C4939,C457,Kerberos,Network,LogOn,Success,0
725508,U5689,DOM1,U5689,DOM1,C2817,C2327,?,?,TGS,Success,0
725508,U5857,DOM1,U5857,DOM1,C457,C457,?,Network,LogOff,Success,0
725508,U6014,DOM1,U6014,DOM1,C3034,C3034,?,Network,LogOff,Success,0
725508,U6218,DOM1,U6218,DOM1,C457,C457,?,Network,LogOff,Success,0
725508,U6460,DOM1,U6460,DOM1,C625,C625,?,Network,LogOff,Success,0
725508,U6532,DOM1,U6532,DOM1,C625,C625,?,Network,LogOff,Success,0
725508,U66,DOM1,U66,DOM1,C3057,C3057,?,Network,LogOff,Success,0
725508,U66,DOM1,U66,DOM1,C3057,C3057,Kerberos,Network,LogOn,Success,0
725508,U6975,DOM1,U6975,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
725508,U739,DOM1,U739,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U7550,DOM1,U7550,DOM1,C585,C585,?,Network,LogOff,Success,0
725508,U765,DOM1,U765,DOM1,C2024,C2327,?,?,TGS,Success,0
725508,U78,DOM1,U78,DOM1,C1727,C1727,?,?,TGT,Success,0
725508,U7,DOM1,U7,DOM1,C529,C529,?,Network,LogOff,Success,0
725508,U8314,DOM1,U8314,DOM1,C17622,C2310,?,?,AuthMap,Success,0
725508,U8406,DOM1,U8406,DOM1,C10,C10,?,Network,LogOff,Success,0
725508,U8892,DOM1,U8892,DOM1,C18839,C801,Kerberos,Network,LogOn,Success,0
725508,U8913,DOM1,U8913,DOM1,C18979,C585,Kerberos,Network,LogOn,Success,0
725508,U8,DOM1,U8,DOM1,C62,C17725,Kerberos,Network,LogOn,Success,0
725508,U9780,DOM1,U9780,DOM1,C20719,C92,Kerberos,Network,LogOn,Success,0
725508,U9780,DOM1,U9780,DOM1,C92,C92,?,Network,LogOff,Success,0
725508,U9852,DOM1,U9852,DOM1,C20758,C529,?,?,TGS,Success,0
725508,U9852,DOM1,U9852,DOM1,C20758,C529,Kerberos,Network,LogOn,Success,0
725509,U1000,DOM1,U1000,DOM1,C2410,C625,Kerberos,Network,LogOn,Success,0
725509,U1000,DOM1,U1000,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U10113,DOM1,U10113,DOM1,C528,C528,?,Network,LogOff,Success,0
725509,U102,DOM1,U102,DOM1,C1056,C1056,?,Network,LogOff,Success,0
725509,U106,DOM1,U106,DOM1,C1019,C1065,Kerberos,Network,LogOn,Success,0
725509,U106,DOM1,U106,DOM1,C1019,TGT,?,?,TGS,Success,0
725509,U108,DOM1,U108,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725509,U1101,DOM1,U1101,DOM1,C1134,C2162,Kerberos,Network,LogOn,Success,0
725509,U1129,DOM1,U1129,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725509,U1195,DOM1,U1195,DOM1,C3412,C20489,?,?,TGS,Success,0
725509,U1195,DOM1,U1195,DOM1,C3412,C3412,?,?,TGT,Success,0
725509,U1283,DOM1,U1283,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725509,U1283,DOM1,U1283,DOM1,C1069,C1065,Kerberos,Network,LogOn,Success,0
725509,U1283,DOM1,U1283,DOM1,C1069,C625,NTLM,Network,LogOn,Success,0
725509,U1322,DOM1,U1322,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U1359,DOM1,U1359,DOM1,C527,C123,?,?,TGS,Success,0
725509,U1359,DOM1,U1359,DOM1,C527,C527,?,?,TGT,Success,0
725509,U1496,DOM1,U1496,DOM1,C12010,C528,Kerberos,Network,LogOn,Success,0
725509,U1496,DOM1,U1496,DOM1,C528,C528,?,Network,LogOff,Success,0
725509,U1624,DOM1,U1624,DOM1,C1265,C467,Kerberos,Network,LogOn,Success,0
725509,U2045,DOM1,U2045,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U2110,DOM1,U2110,DOM1,C6300,C6300,Negotiate,Unlock,LogOn,Success,0
725509,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725509,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
725509,U2322,DOM1,U2322,DOM1,C529,C529,?,Network,LogOff,Success,0
725509,U2379,DOM1,U2379,DOM1,C457,C457,?,Network,LogOff,Success,0
725509,U2388,DOM1,U2388,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725509,U240,DOM1,U240,DOM1,C2827,C1065,Kerberos,Network,LogOn,Success,0
725509,U2441,DOM1,U2441,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725509,U2483,DOM1,U2483,DOM1,C529,C529,?,Network,LogOff,Success,0
725509,U2750,DOM1,U2750,DOM1,C1207,C743,Kerberos,Network,LogOn,Success,0
725509,U2919,DOM1,U2919,DOM1,C7997,C743,Kerberos,Network,LogOn,Success,0
725509,U2,DOM1,U2,DOM1,C7,C7,?,Network,LogOff,Success,0
725509,U2,DOM1,U2,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
725509,U3112,DOM1,U3112,DOM1,C8369,C3173,?,?,TGS,Success,0
725509,U3275,DOM1,U3275,DOM1,C3556,C528,NTLM,Network,LogOn,Success,0
725509,U3349,DOM1,U3349,DOM1,C743,C743,?,Network,LogOff,Success,0
725509,U3363,DOM1,U3363,DOM1,C8820,C1065,?,?,TGS,Success,0
725509,U3363,DOM1,U3363,DOM1,C8820,C612,?,?,TGS,Success,0
725509,U3363,DOM1,U3363,DOM1,C8820,C625,?,?,TGS,Success,0
725509,U3426,DOM1,U3426,DOM1,C457,C457,?,Network,LogOff,Success,0
725509,U3426,DOM1,U3426,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U3444,DOM1,U3444,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U3444,DOM1,U3444,DOM1,C9443,C625,Kerberos,Network,LogOn,Success,0
725509,U3643,DOM1,U3643,DOM1,C457,C457,?,Network,LogOff,Success,0
725509,U3696,DOM1,U3696,DOM1,C9643,C3173,Kerberos,Network,LogOn,Success,0
725509,U3809,DOM1,U3809,DOM1,C529,C529,?,Network,LogOff,Success,0
725509,U4018,DOM1,U4018,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725509,U4096,DOM1,U4096,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U4196,DOM1,U4196,DOM1,C10677,C586,?,?,TGS,Success,0
725509,U4235,DOM1,U4235,DOM1,C10561,C3034,Kerberos,Network,LogOn,Success,0
725509,U4279,DOM1,U4279,DOM1,C529,C529,?,Network,LogOff,Success,0
725509,U4290,DOM1,U4290,DOM1,C1015,C1015,?,Network,LogOff,Success,0
725509,U4414,DOM1,U4414,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725509,U4466,DOM1,U4466,DOM1,C11143,C529,Kerberos,Network,LogOn,Success,0
725509,U4466,DOM1,U4466,DOM1,C529,C529,?,Network,LogOff,Success,0
725509,U4468,DOM1,U4468,DOM1,C625,C625,?,Network,LogOff,Success,0
725509,U4468,DOM1,U4468,DOM1,C743,C743,?,Network,LogOff,Success,0
725509,U447,DOM1,U447,DOM1,C528,C528,?,Network,LogOff,Success,0
725509,U447,DOM1,U447,DOM1,C743,C743,?,Network,LogOff,Success,0
725509,U4809,DOM1,U4809,DOM1,C11753,C467,?,?,TGS,Success,0
725509,U4961,DOM1,U4961,DOM1,C11975,C11975,?,?,TGS,Success,0
725509,U4961,DOM1,U4961,DOM1,C11975,C11975,?,?,TGT,Success,0
